996,0.81,-0.63,-0.44,7.39,3.36,99.98
1011,0.79,-0.58,-0.42,7.39,-8.18,101.56
1026,0.77,-0.53,-0.44,3.91,-14.10,99.06
1041,0.77,-0.50,-0.43,3.17,-9.89,96.37
1056,0.74,-0.42,-0.33,7.63,-0.18,94.12
1071,0.74,-0.41,-0.33,12.15,-7.14,88.68
1086,0.70,-0.32,-0.29,9.09,-15.26,79.96
1101,0.71,-0.29,-0.29,9.64,-20.57,80.51
1116,0.69,-0.25,-0.30,6.77,-30.46,81.48
1131,0.70,-0.23,-0.24,13.49,-22.09,78.61
1146,0.69,-0.19,-0.23,21.18,-16.85,73.97
1161,0.66,-0.18,-0.28,22.46,-15.50,70.25
1176,0.73,-0.18,-0.24,26.86,-16.30,67.99
1192,0.75,-0.16,-0.20,25.09,-37.35,67.75
1207,0.74,-0.11,-0.21,21.55,-62.99,70.62
1223,0.66,-0.06,-0.21,27.53,-64.03,66.59
1239,0.66,-0.03,-0.20,38.33,-50.90,61.65
1254,0.65,-0.04,-0.18,44.98,-45.35,57.07
1269,0.69,-0.04,-0.10,55.85,-40.95,48.89
1285,0.71,-0.05,-0.02,58.78,-43.09,41.69
1300,0.74,-0.03,0.05,54.14,-42.18,38.51
1315,0.72,-0.02,0.07,45.41,-43.76,39.31
1330,0.72,0.01,0.08,43.27,-43.46,39.25
1345,0.72,0.02,0.10,39.25,-43.70,36.13
1360,0.74,0.04,0.14,38.27,-43.46,31.98
1375,0.75,0.07,0.20,38.02,-44.07,26.73
1390,0.72,0.08,0.23,36.74,-44.80,23.86
1405,0.71,0.10,0.28,37.05,-42.18,15.75
1420,0.75,0.13,0.33,34.30,-37.05,11.23
1436,0.77,0.14,0.37,31.01,-36.38,5.49
1451,0.78,0.11,0.38,27.77,-36.87,-3.11
1466,0.82,0.08,0.42,28.56,-33.75,-7.26
1481,0.84,0.06,0.44,28.87,-24.72,-10.62
1496,0.89,0.04,0.42,27.65,-11.90,-13.43
1511,0.92,0.01,0.41,24.17,-2.01,-16.30
1526,0.94,-0.00,0.37,24.23,2.99,-14.89
1541,0.93,-0.01,0.34,16.66,7.69,-13.49
EXIT,102
BEGIN,716464,247
3,1.80,-0.36,0.04,-4.70,22.71,6.77
18,0.25,0.14,0.08,-10.07,5.31,5.92
33,1.02,-0.01,-0.18,-10.25,21.18,16.97
48,0.95,0.01,-0.20,1.59,21.55,7.26
63,0.94,0.03,-0.24,8.73,16.97,1.83
78,0.93,0.03,-0.26,10.44,7.45,-1.65
93,0.93,-0.00,-0.29,13.73,8.67,-3.05
109,0.93,-0.07,-0.34,22.22,9.64,-3.72
124,0.92,-0.07,-0.39,32.04,19.53,0.37
140,0.92,-0.03,-0.44,43.64,18.49,2.99
156,0.88,-0.01,-0.44,52.37,12.27,1.46
171,0.86,-0.01,-0.43,57.68,10.86,0.31
186,0.84,-0.01,-0.37,67.32,7.39,-4.27
202,0.82,-0.03,-0.28,82.58,1.10,-11.78
217,0.76,-0.03,-0.20,92.59,-1.65,-15.99
232,0.78,-0.07,-0.17,96.25,5.55,-12.27
247,0.79,-0.07,-0.07,97.11,9.58,-20.87
262,0.69,-0.06,-0.10,99.73,2.32,-29.11
277,0.65,-0.05,-0.11,88.50,5.92,-30.21
292,0.64,-0.08,-0.09,87.52,-0.12,-38.21
308,0.62,-0.09,-0.07,88.81,-25.88,-48.46
324,0.56,-0.12,-0.04,88.07,-34.18,-52.12
340,0.53,-0.11,0.05,76.17,-51.70,-58.59
355,0.60,-0.19,0.17,74.83,-58.53,-69.76
370,0.67,-0.27,0.34,72.81,-60.30,-73.18
386,0.71,-0.31,0.48,67.08,-53.77,-78.19
401,0.73,-0.32,0.50,62.74,-45.78,-80.87
416,0.71,-0.29,0.45,51.33,-26.73,-86.49
431,0.66,-0.23,0.40,49.74,-2.87,-90.94
447,0.70,-0.23,0.41,49.93,9.28,-101.68
462,0.71,-0.26,0.44,48.89,3.66,-116.52
477,0.73,-0.37,0.45,44.86,5.25,-121.83
492,0.76,-0.44,0.40,39.55,20.08,-123.05
507,0.74,-0.44,0.39,31.92,45.96,-113.77
522,0.74,-0.47,0.42,9.89,41.69,-106.32
537,0.78,-0.49,0.43,-5.13,26.61,-105.59
552,0.85,-0.61,0.46,-31.25,-8.79,-110.23
567,0.94,-0.76,0.49,-49.07,-26.86,-108.03
582,0.92,-0.80,0.48,-57.74,-18.25,-105.16
598,0.95,-0.75,0.57,-47.24,3.23,-104.68
613,0.93,-0.79,0.46,-59.94,8.18,-103.58
628,0.94,-0.78,0.51,-70.19,19.59,-102.11
643,0.91,-0.82,0.44,-79.35,4.52,-109.37
658,0.88,-0.83,0.46,-91.13,8.18,-101.75
673,0.93,-0.95,0.40,-89.36,12.63,-94.42
688,0.95,-0.99,0.45,-78.37,41.14,-92.41
703,0.98,-1.09,0.43,-53.16,75.20,-92.22
718,0.97,-1.13,0.41,-48.65,89.78,-82.40
733,1.03,-1.26,0.40,-52.00,97.47,-80.08
748,1.08,-1.37,0.32,-60.30,103.21,-77.27
763,1.15,-1.43,0.21,-78.37,92.83,-52.31
778,1.16,-1.45,0.08,-77.51,89.11,-39.79
793,1.17,-1.43,0.05,-72.02,92.22,-33.94
808,1.12,-1.38,0.03,-56.09,114.87,-18.13
823,1.08,-1.39,-0.10,-47.00,134.03,-5.25
838,1.09,-1.26,-0.24,-45.84,146.73,10.80
853,1.15,-1.32,-0.10,-36.68,155.40,22.34
868,1.02,-1.30,-0.28,-22.64,145.08,26.61
883,0.99,-1.23,-0.29,-26.31,132.87,42.24
898,1.04,-1.13,-0.37,-14.04,114.87,53.96
913,0.87,-1.19,-0.48,-7.02,109.19,52.80
928,0.83,-1.08,-0.47,-11.96,107.79,78.86
943,0.88,-1.02,-0.46,-7.39,103.03,87.10
958,0.79,-0.97,-0.46,1.65,93.51,80.44
973,0.77,-0.96,-0.49,9.09,73.85,89.54
988,0.79,-0.93,-0.57,5.80,63.48,101.20
1003,0.84,-0.86,-0.55,-2.08,46.75,112.98
1018,0.78,-0.80,-0.56,2.26,33.02,114.07
1033,0.77,-0.75,-0.54,6.84,21.42,111.82
1048,0.78,-0.68,-0.56,10.19,14.34,111.45
1064,0.79,-0.65,-0.55,9.83,6.84,107.42
1079,0.78,-0.60,-0.49,11.66,-0.18,101.93
1094,0.79,-0.56,-0.46,13.06,-10.74,99.30
1109,0.78,-0.54,-0.44,14.65,-16.66,95.28
1125,0.76,-0.50,-0.39,23.74,-24.35,96.19
1140,0.69,-0.44,-0.41,34.06,-27.34,98.75
1155,0.69,-0.34,-0.37,31.25,-31.43,86.67
1171,0.69,-0.30,-0.31,32.17,-40.16,81.67
1186,0.69,-0.30,-0.27,33.08,-45.84,73.73
1201,0.71,-0.27,-0.25,32.84,-45.35,71.41
1216,0.69,-0.26,-0.25,34.48,-39.31,71.53
1231,0.72,-0.21,-0.23,32.65,-30.82,67.20
1246,0.69,-0.19,-0.22,36.44,-35.34,60.30
1261,0.65,-0.15,-0.18,38.82,-36.87,58.47
1276,0.65,-0.14,-0.16,44.25,-39.06,53.77
1291,0.66,-0.10,-0.15,42.36,-41.81,43.46
1307,0.68,-0.06,-0.13,38.09,-47.61,38.15
1322,0.69,-0.08,-0.13,37.05,-50.72,40.34
1337,0.72,-0.11,-0.08,35.46,-52.12,39.49
1353,0.71,-0.12,-0.04,37.84,-59.51,35.22
1368,0.71,-0.10,-0.07,39.43,-65.80,29.05
1383,0.74,-0.08,0.01,37.90,-72.81,24.48
1398,0.74,-0.08,0.08,35.89,-71.47,22.83
1414,0.75,-0.07,0.16,30.33,-75.81,19.90
1429,0.78,-0.08,0.21,22.09,-84.47,21.79
1444,0.76,-0.10,0.26,19.23,-83.31,20.39
1459,0.78,-0.11,0.28,19.71,-67.32,19.35
1474,0.80,-0.09,0.32,21.48,-56.27,19.84
EXIT,98
BEGIN,718542,248
3,1.76,-0.30,-0.32,7.26,-24.11,-23.38
18,0.88,-0.02,-0.36,6.29,-40.10,-29.79
34,0.96,-0.10,-0.27,19.71,-10.74,-24.60
49,1.00,-0.14,-0.25,15.50,-18.43,-9.03
65,0.98,-0.17,-0.30,26.86,-7.26,-16.17
80,0.99,-0.18,-0.31,28.44,-2.01,-11.72
96,0.97,-0.18,-0.36,30.03,-2.38,-9.83
112,0.97,-0.17,-0.37,36.74,-11.23,-2.99
127,0.90,-0.17,-0.41,49.62,-22.77,-10.38
142,0.86,-0.17,-0.40,61.58,-31.74,-12.27
157,0.82,-0.16,-0.36,69.09,-38.94,-13.73
173,0.75,-0.12,-0.30,70.62,-43.27,-17.03
188,0.65,-0.10,-0.25,72.75,-53.22,-24.29
204,0.58,-0.09,-0.17,74.52,-60.85,-32.90
219,0.55,-0.10,0.00,73.18,-73.97,-45.53
234,0.55,-0.17,0.20,73.24,-84.11,-57.19
249,0.55,-0.20,0.26,72.20,-83.31,-62.74
264,0.49,-0.23,0.33,66.22,-71.78,-73.49
280,0.58,-0.24,0.36,62.87,-50.96,-76.97
295,0.58,-0.26,0.42,68.85,-37.48,-89.11
310,0.58,-0.31,0.49,49.50,-39.79,-94.06
325,0.63,-0.40,0.55,43.46,-42.54,-93.08
340,0.66,-0.47,0.65,24.05,-32.10,-89.97
355,0.64,-0.43,0.60,26.98,-0.24,-82.40
370,0.67,-0.45,0.57,29.54,18.74,-85.45
385,0.65,-0.45,0.45,25.76,23.56,-88.44
400,0.62,-0.45,0.41,5.86,11.72,-92.04
415,0.63,-0.54,0.41,-8.18,0.79,-102.36
430,0.65,-0.66,0.47,-24.11,0.73,-98.39
445,0.73,-0.66,0.47,-34.91,-0.79,-94.12
461,0.72,-0.75,0.53,-37.96,-0.55,-103.64
476,0.78,-0.90,0.47,-35.83,10.01,-109.37
491,0.79,-0.88,0.60,-65.31,14.22,-105.29
507,0.73,-0.84,0.66,-71.72,10.86,-99.06
523,0.81,-0.88,0.55,-38.64,29.79,-106.45
538,0.92,-1.08,0.63,-26.00,30.64,-105.90
553,1.13,-1.28,0.69,-27.22,27.22,-114.07
568,1.19,-1.50,0.57,-33.63,40.83,-112.12
583,1.18,-1.45,0.67,-39.61,113.83,-122.56
598,1.14,-1.50,0.60,-22.58,143.07,-119.51
613,1.22,-1.59,0.30,-34.61,179.14,-94.18
628,1.38,-1.65,0.28,-63.29,203.43,-60.55
643,1.39,-1.68,0.09,-49.74,218.87,-25.82
658,1.29,-1.66,-0.02,-47.85,221.01,-3.91
673,1.28,-1.59,-0.23,-44.19,214.17,27.95
688,1.20,-1.46,-0.44,-48.71,185.06,50.17
703,1.16,-1.31,-0.56,-52.98,148.86,74.28
718,1.11,-1.25,-0.58,-50.60,134.89,84.29
734,1.03,-1.12,-0.54,-41.14,121.52,96.86
750,0.93,-1.01,-0.52,-35.03,111.51,105.65
765,0.88,-0.91,-0.56,-38.39,92.90,111.45
780,0.89,-0.87,-0.59,-40.95,74.40,114.69
795,0.87,-0.84,-0.60,-38.27,65.19,112.67
810,0.83,-0.82,-0.65,-33.02,47.73,111.94
825,0.83,-0.78,-0.62,-29.79,32.90,114.38
840,0.83,-0.75,-0.59,-22.64,22.46,117.86
855,0.81,-0.74,-0.56,-18.86,21.36,118.29
870,0.70,-0.66,-0.52,-10.50,20.20,124.63
885,0.79,-0.67,-0.51,-0.85,5.62,116.52
901,0.69,-0.57,-0.53,7.87,-0.79,121.46
916,0.67,-0.51,-0.44,9.22,-1.34,120.12
932,0.71,-0.52,-0.47,18.86,-2.50,106.87
947,0.70,-0.50,-0.44,22.16,-5.62,103.88
963,0.69,-0.45,-0.46,23.44,-15.99,101.99
979,0.68,-0.37,-0.41,27.16,-20.02,100.04
994,0.65,-0.31,-0.33,33.87,-25.27,95.83
1009,0.64,-0.28,-0.30,35.34,-37.11,85.27
1024,0.62,-0.23,-0.29,33.20,-44.01,80.14
1039,0.62,-0.19,-0.29,26.49,-49.26,74.83
1055,0.58,-0.12,-0.26,25.27,-43.70,75.81
1071,0.62,-0.10,-0.21,34.00,-32.17,69.27
1086,0.62,-0.10,-0.18,40.53,-26.12,53.34
1102,0.71,-0.05,-0.10,35.95,-32.23,48.65
1117,0.71,-0.06,-0.07,36.93,-56.52,46.81
1132,0.69,-0.05,-0.04,35.58,-58.04,47.30
1147,0.69,-0.01,-0.03,28.99,-61.46,44.98
1162,0.71,0.02,0.02,27.22,-61.77,40.59
1177,0.72,0.02,0.07,35.71,-67.81,36.32
1192,0.64,0.05,0.04,41.08,-67.20,24.84
1207,0.70,0.07,0.12,42.30,-65.73,20.26
1222,0.71,0.06,0.17,42.97,-68.36,14.59
1237,0.72,-0.00,0.28,45.04,-62.07,13.06
EXIT,82
BEGIN,720583,249
3,0.90,0.20,-0.61,56.82,-69.95,4.09
18,0.90,-0.05,-0.49,45.84,-91.55,16.24
34,0.83,-0.01,-0.31,49.01,-46.94,1.83
49,0.87,-0.02,-0.39,53.41,-56.88,5.31
64,0.85,-0.05,-0.37,56.95,-43.33,-0.12
79,0.86,-0.08,-0.36,60.12,-34.73,-3.42
94,0.84,-0.10,-0.35,65.00,-33.81,-7.93
109,0.83,-0.10,-0.32,67.32,-29.66,-10.31
124,0.82,-0.06,-0.27,76.72,-24.66,-12.57
139,0.75,-0.05,-0.32,88.01,-35.46,-12.76
154,0.73,-0.02,-0.26,89.72,-40.53,-16.48
170,0.72,-0.05,-0.24,95.95,-54.87,-25.63
186,0.76,-0.10,-0.17,97.35,-61.04,-28.38
202,0.71,-0.15,-0.13,104.74,-71.66,-31.68
218,0.67,-0.16,0.02,96.50,-58.41,-29.24
233,0.75,-0.18,0.15,97.78,-64.21,-32.84
248,0.59,-0.22,0.08,102.72,-86.24,-45.35
263,0.61,-0.25,0.08,92.04,-81.60,-42.66
278,0.63,-0.29,0.03,78.67,-83.68,-50.23
293,0.60,-0.18,0.23,69.64,-111.39,-53.47
308,0.56,-0.35,0.25,58.47,-126.71,-52.55
323,0.62,-0.32,0.44,48.52,-102.66,-51.94
338,0.64,-0.35,0.43,77.39,-104.55,-53.47
353,0.51,-0.36,0.34,87.34,-58.84,-56.88
368,0.59,-0.30,0.38,92.29,-9.70,-51.82
383,0.63,-0.27,0.44,92.16,-25.09,-63.05
398,0.69,-0.31,0.56,93.08,-43.95,-72.63
414,0.70,-0.38,0.65,79.22,-65.92,-81.12
429,0.66,-0.39,0.63,67.44,-51.03,-75.32
444,0.70,-0.36,0.62,64.27,-14.10,-67.57
459,0.70,-0.33,0.64,63.66,-6.04,-66.41
474,0.71,-0.29,0.75,56.09,-7.45,-70.86
489,0.71,-0.27,0.90,46.51,-7.08,-78.00
504,0.70,-0.33,0.93,41.50,-1.83,-85.27
519,0.68,-0.37,0.90,36.19,21.67,-86.79
534,0.71,-0.39,0.84,12.08,28.69,-84.59
549,0.74,-0.39,0.78,-13.61,31.25,-74.58
564,0.72,-0.40,0.75,-39.43,17.76,-69.03
579,0.72,-0.41,0.77,-71.66,-4.46,-61.95
594,0.76,-0.55,0.75,-86.98,-16.48,-56.52
610,0.81,-0.69,0.67,-108.89,-19.23,-52.06
625,0.88,-0.64,0.76,-125.49,15.38,-52.80
640,0.92,-0.63,0.64,-109.19,48.77,-61.46
655,0.91,-0.65,0.59,-93.02,68.48,-75.74
670,0.90,-0.68,0.44,-66.53,87.40,-94.97
685,0.99,-0.76,0.42,-59.14,100.04,-107.67
700,1.13,-0.94,0.39,-48.83,102.36,-108.64
715,1.15,-0.98,0.43,-50.48,104.19,-96.68
730,1.17,-1.05,0.45,-60.49,99.24,-89.11
745,1.24,-1.11,0.40,-80.57,94.36,-82.82
760,1.26,-1.14,0.38,-77.82,100.59,-80.81
776,1.15,-1.14,0.34,-62.74,106.81,-70.92
791,1.10,-1.14,0.29,-60.73,111.45,-58.72
807,1.10,-1.14,0.23,-71.35,128.11,-38.39
823,1.06,-1.16,0.13,-70.37,152.47,-23.62
839,1.09,-1.12,-0.01,-70.19,167.18,-12.21
855,1.10,-1.08,-0.06,-69.52,183.17,-5.62
870,1.06,-1.12,-0.19,-61.77,179.38,-1.10
886,1.06,-1.11,-0.18,-60.49,164.00,7.14
901,1.06,-1.11,-0.33,-56.64,148.86,16.36
916,1.07,-1.10,-0.44,-60.85,138.06,34.91
931,1.01,-1.04,-0.49,-51.21,132.93,48.16
946,0.99,-1.00,-0.56,-37.54,126.71,53.16
961,0.94,-0.91,-0.57,-32.78,127.44,56.27
976,0.94,-0.88,-0.57,-22.40,127.01,67.26
992,0.93,-0.83,-0.64,-6.96,97.78,70.56
1007,0.89,-0.79,-0.69,-0.18,64.09,74.58
1022,0.88,-0.78,-0.72,-1.28,50.48,83.07
1037,0.83,-0.73,-0.71,4.64,49.19,82.15
1052,0.84,-0.66,-0.56,13.79,50.35,78.25
1067,0.83,-0.73,-0.71,37.54,5.68,80.99
1082,0.76,-0.66,-0.71,27.95,15.44,81.42
1098,0.85,-0.68,-0.53,28.75,18.55,79.83
1113,0.75,-0.60,-0.58,46.33,-18.68,82.15
1128,0.74,-0.51,-0.51,36.68,-16.36,77.33
1143,0.88,-0.57,-0.50,46.88,-28.08,78.86
1158,0.69,-0.43,-0.45,47.30,-34.85,82.89
1173,0.67,-0.40,-0.47,51.82,-35.28,79.65
1188,0.63,-0.32,-0.43,56.15,-38.94,87.46
1203,0.60,-0.30,-0.39,57.98,-51.82,72.88
1218,0.62,-0.27,-0.35,57.62,-55.66,71.11
1233,0.66,-0.25,-0.25,57.31,-58.59,66.83
1248,0.70,-0.24,-0.21,57.80,-60.91,63.23
1263,0.69,-0.25,-0.22,55.66,-56.03,62.81
1278,0.70,-0.22,-0.21,54.26,-55.73,61.52
1293,0.71,-0.16,-0.17,54.93,-60.97,59.39
1309,0.69,-0.15,-0.10,52.61,-72.08,51.39
1325,0.71,-0.13,-0.07,53.04,-74.65,46.20
1341,0.76,-0.13,-0.01,46.88,-71.04,39.55
1356,0.75,-0.14,0.00,47.91,-67.02,28.56
1371,0.70,-0.08,-0.01,49.01,-61.77,26.67
1386,0.77,-0.13,-0.03,62.74,-50.23,18.13
1401,0.72,-0.00,0.02,49.26,-55.54,18.19
1416,0.76,-0.04,0.01,48.65,-52.67,18.92
1431,0.77,-0.05,0.04,47.36,-32.10,15.87
1446,0.75,-0.03,0.04,45.72,-44.62,17.40
1461,0.80,-0.06,0.04,46.20,-41.75,20.32
1476,0.78,-0.05,0.04,46.39,-48.52,19.29
1491,0.77,-0.06,0.06,47.00,-50.66,19.35
1506,0.76,-0.07,0.07,46.88,-50.29,17.03
1521,0.83,-0.05,0.10,45.10,-47.36,16.05
1536,0.80,-0.02,0.12,46.08,-56.40,17.52
1551,0.80,-0.02,0.15,46.57,-59.75,14.95
1566,0.79,-0.03,0.24,46.45,-60.55,13.79
1581,0.81,-0.02,0.32,44.37,-57.98,10.38
1596,0.82,-0.01,0.31,42.54,-56.70,8.00
1611,0.83,-0.02,0.28,42.24,-55.79,7.93
1626,0.84,0.01,0.30,41.08,-57.19,6.96
1641,0.78,-0.02,0.29,44.86,-65.37,3.60
1656,0.77,-0.04,0.35,47.73,-58.23,-1.28
1671,0.78,-0.05,0.42,49.93,-46.69,-7.08
1686,0.79,-0.07,0.44,50.11,-43.40,-8.79
1701,0.82,-0.06,0.46,47.36,-37.48,-8.30
1716,0.79,-0.06,0.39,39.37,-43.46,-7.20
EXIT,114
BEGIN,725093,250
3,0.75,0.27,-0.60,43.03,-28.32,61.40
18,0.71,-0.08,-0.40,46.81,-46.81,61.83
33,0.72,0.02,-0.30,29.17,-33.02,63.90
48,0.68,0.01,-0.42,40.71,-43.64,54.87
63,0.74,0.00,-0.33,46.02,-32.71,47.36
78,0.70,-0.06,-0.37,53.83,-34.97,39.55
93,0.81,-0.04,-0.32,62.26,-15.93,44.92
108,0.72,-0.03,-0.33,69.40,-15.50,43.33
123,0.74,0.04,-0.26,69.03,-15.38,47.36
138,0.73,0.06,-0.20,69.27,-36.44,43.09
153,0.72,0.07,-0.16,66.71,-55.36,34.48
168,0.73,0.08,-0.14,67.38,-58.11,28.99
183,0.73,0.11,-0.13,69.70,-57.01,23.32
198,0.72,0.10,-0.13,72.08,-47.91,20.63
213,0.72,0.11,-0.11,77.15,-36.01,16.91
228,0.73,0.10,-0.09,79.41,-33.45,14.83
243,0.73,0.11,-0.02,81.48,-38.64,12.76
258,0.72,0.11,0.04,80.38,-44.56,7.39
273,0.71,0.11,0.06,79.22,-43.95,1.89
288,0.70,0.12,0.07,80.38,-39.92,0.49
303,0.68,0.12,0.04,85.63,-38.94,-0.49
318,0.69,0.09,0.11,86.61,-38.21,-6.23
333,0.72,0.01,0.20,84.53,-44.01,-18.07
348,0.75,-0.02,0.23,81.12,-42.85,-23.74
363,0.77,-0.05,0.24,78.67,-37.17,-22.83
379,0.76,-0.05,0.19,77.58,-24.35,-16.42
395,0.73,-0.02,0.14,82.21,-16.60,-13.43
410,0.75,-0.03,0.21,83.01,-23.44,-20.14
425,0.76,-0.08,0.34,80.14,-35.46,-29.11
440,0.80,-0.16,0.32,79.90,-44.74,-32.23
455,0.77,-0.08,0.31,68.54,-43.52,-29.79
470,0.75,-0.01,0.24,65.43,-41.44,-4.33
485,0.80,-0.10,0.23,72.33,-51.15,-29.60
500,0.84,-0.17,0.28,67.08,-67.14,-31.98
515,0.70,-0.11,0.41,56.15,-67.26,-32.84
530,0.71,-0.14,0.38,58.90,-52.92,-33.14
545,0.86,-0.18,0.43,68.73,3.60,-36.44
560,0.84,-0.17,0.39,81.18,11.17,-45.47
575,0.73,-0.16,0.34,78.74,0.79,-45.59
590,0.84,-0.23,0.52,71.96,10.56,-31.49
605,0.89,-0.27,0.53,62.56,-19.78,-55.97
620,0.86,-0.28,0.53,53.22,-26.06,-58.17
635,0.84,-0.32,0.53,44.25,-17.15,-44.37
650,0.79,-0.29,0.46,46.08,14.59,-35.71
665,0.75,-0.23,0.38,44.92,37.48,-34.06
680,0.77,-0.21,0.39,44.19,38.02,-45.72
695,0.77,-0.24,0.39,45.29,27.59,-52.55
710,0.78,-0.28,0.41,40.83,20.26,-58.96
725,0.77,-0.29,0.42,41.75,33.75,-57.98
740,0.75,-0.29,0.40,41.50,46.94,-58.53
755,0.70,-0.28,0.39,40.41,55.66,-60.30
770,0.74,-0.33,0.39,34.24,66.28,-62.38
785,0.80,-0.42,0.36,31.13,61.28,-83.80
800,0.86,-0.47,0.36,18.55,55.48,-87.89
815,0.90,-0.53,0.39,10.25,52.06,-86.00
830,0.89,-0.53,0.37,-4.58,45.41,-78.25
846,0.85,-0.49,0.36,-18.62,33.39,-72.08
861,0.79,-0.47,0.41,-32.23,19.71,-73.49
876,0.77,-0.49,0.41,-36.62,18.74,-75.44
891,0.77,-0.55,0.43,-42.91,27.04,-77.03
906,0.80,-0.64,0.40,-43.09,43.82,-79.04
921,0.87,-0.67,0.52,-48.40,57.92,-82.82
936,0.91,-0.72,0.39,-52.12,47.00,-82.40
952,0.79,-0.71,0.40,-53.04,53.04,-84.41
968,0.84,-0.73,0.36,-64.70,67.75,-70.19
983,0.96,-0.82,0.33,-83.50,73.49,-73.30
998,1.04,-0.97,0.18,-76.48,70.56,-91.19
1014,1.17,-1.02,0.21,-67.38,83.86,-75.20
1030,1.13,-1.00,0.23,-63.72,101.44,-55.30
1045,1.11,-0.97,0.22,-64.03,103.82,-48.95
1060,1.12,-1.02,0.16,-71.47,106.51,-42.79
1075,1.20,-1.13,0.03,-80.08,113.16,-37.72
1091,1.29,-1.19,-0.07,-76.29,113.10,-28.26
1107,1.31,-1.20,-0.12,-66.89,113.53,-5.49
1122,1.28,-1.17,-0.12,-62.87,115.66,6.71
1138,1.17,-1.12,-0.16,-57.43,110.23,22.34
1154,1.19,-1.10,-0.25,-60.73,99.18,31.62
1169,1.18,-1.08,-0.32,-59.27,87.77,41.32
1185,1.13,-1.01,-0.36,-55.97,76.84,51.27
1200,1.10,-0.98,-0.37,-52.31,68.66,60.00
1215,1.05,-0.92,-0.40,-41.50,64.21,62.87
1231,0.99,-0.85,-0.36,-33.81,57.37,70.62
1247,1.02,-0.87,-0.39,-23.13,50.72,73.24
1262,0.97,-0.77,-0.38,-23.56,41.93,87.83
1277,0.95,-0.75,-0.37,-27.95,30.46,84.53
1292,0.93,-0.68,-0.37,-31.07,26.25,85.02
1307,0.92,-0.63,-0.37,-32.71,21.18,78.43
1322,0.90,-0.56,-0.36,-30.27,14.34,69.15
1337,0.88,-0.59,-0.36,-27.22,12.27,69.03
1352,0.87,-0.56,-0.35,-24.23,11.66,68.85
1367,0.87,-0.54,-0.35,-16.17,19.71,69.58
1382,0.83,-0.50,-0.35,-9.22,21.67,67.69
1397,0.82,-0.44,-0.33,-3.91,18.43,62.62
1412,0.82,-0.46,-0.34,-3.30,14.59,63.23
1427,0.82,-0.40,-0.32,-5.00,8.18,67.02
1442,0.80,-0.40,-0.31,1.46,1.46,67.08
1457,0.81,-0.37,-0.31,7.87,-4.82,63.05
1472,0.80,-0.36,-0.30,10.07,-7.08,64.21
1488,0.81,-0.35,-0.29,12.63,-7.93,69.64
1503,0.81,-0.29,-0.25,12.82,-18.01,73.06
1518,0.80,-0.27,-0.21,12.63,-32.59,71.23
1534,0.80,-0.23,-0.16,14.16,-31.68,68.05
1549,0.81,-0.21,-0.15,15.75,-28.56,68.05
1564,0.79,-0.16,-0.14,15.44,-26.37,67.20
1579,0.78,-0.12,-0.14,13.37,-35.77,62.13
1594,0.82,-0.12,-0.11,12.21,-40.47,57.43
1609,0.79,-0.09,-0.11,10.56,-42.48,56.46
1624,0.79,-0.07,-0.07,13.12,-42.91,53.65
1639,0.80,-0.05,-0.02,19.04,-41.38,44.86
1654,0.81,-0.02,-0.03,19.65,-42.05,38.39
1669,0.80,-0.02,-0.02,23.93,-41.75,32.41
1684,0.81,-0.02,0.02,25.27,-37.84,30.64
1699,0.83,-0.04,0.02,28.87,-26.98,30.09
EXIT,113
BEGIN,727636,251
3,1.31,-0.51,0.43,46.81,8.06,-67.08
18,0.63,-0.33,0.19,43.15,-23.32,-78.00
33,0.71,-0.40,0.34,48.40,20.57,-81.60
48,0.74,-0.45,0.35,44.31,7.63,-87.95
63,0.74,-0.49,0.38,44.37,14.77,-92.47
78,0.81,-0.66,0.38,35.28,19.04,-91.92
93,0.88,-0.76,0.35,25.15,28.56,-86.91
108,0.89,-0.74,0.31,16.42,38.51,-76.90
123,0.87,-0.71,0.31,13.49,46.39,-70.43
138,0.84,-0.65,0.31,10.56,47.79,-69.09
153,0.80,-0.64,0.36,5.19,49.01,-68.54
168,0.78,-0.70,0.42,-3.72,47.30,-69.46
183,0.79,-0.74,0.43,-14.95,49.68,-63.35
198,0.80,-0.78,0.44,-22.71,51.51,-59.94
214,0.76,-0.83,0.37,-36.50,55.54,-56.34
229,0.78,-0.82,0.34,-44.25,73.06,-57.13
244,0.74,-0.75,0.26,-45.04,78.92,-58.59
259,0.72,-0.76,0.23,-45.84,80.38,-52.12
274,0.74,-0.79,0.16,-48.65,85.94,-50.72
289,0.77,-0.87,0.10,-56.40,77.33,-48.40
304,0.77,-0.93,0.07,-65.25,70.13,-52.00
320,0.80,-0.95,0.09,-70.19,66.71,-52.19
335,0.80,-0.96,0.10,-70.50,67.63,-49.87
351,0.81,-0.98,0.14,-67.69,75.13,-40.95
367,0.81,-1.04,0.14,-64.88,88.50,-34.55
382,0.84,-1.10,0.07,-63.17,102.36,-30.27
397,0.88,-1.16,0.04,-57.68,115.54,-22.34
412,0.88,-1.17,0.02,-56.46,121.40,-17.88
427,0.90,-1.20,-0.03,-56.15,135.31,-8.61
442,0.95,-1.24,-0.12,-53.10,150.82,10.01
457,0.99,-1.17,-0.25,-58.35,154.17,30.21
472,0.96,-1.17,-0.26,-61.22,140.62,32.96
487,1.00,-1.19,-0.38,-51.76,112.00,22.83
