BEGIN,28270,1
504,1.00,-0.15,0.02,-36.13,21.61,-11.47
520,1.00,-0.16,0.05,-38.57,17.88,-7.32
536,1.00,-0.16,0.03,-43.88,10.93,-6.10
551,1.00,-0.15,0.04,-42.48,12.76,-6.35
566,0.99,-0.15,0.05,-42.91,13.55,-7.32
581,0.97,-0.16,0.02,-44.37,17.27,-10.80
596,0.97,-0.16,-0.03,-44.56,24.48,-16.11
EXIT,40
BEGIN,396259,226
3,1.06,-0.19,0.36,-9.52,-11.23,11.72
18,1.09,-0.18,0.40,-40.22,-0.98,0.24
34,1.10,-0.16,0.38,-55.73,-23.86,-10.99
49,1.02,-0.09,0.32,-59.14,-38.45,-9.52
64,1.00,-0.06,0.38,-37.05,-30.46,-13.73
80,0.94,-0.09,0.44,-41.63,-30.33,-12.27
96,0.99,-0.08,0.41,-35.52,-23.93,-27.65
112,1.10,-0.13,0.47,-27.83,-13.37,-26.98
128,1.15,-0.11,0.61,-36.93,-8.79,-11.17
144,0.98,0.00,0.49,-55.73,-23.50,-2.44
159,0.95,0.01,0.44,-44.98,-13.85,-3.66
175,0.90,0.04,0.44,-37.11,5.25,-1.16
190,0.80,0.08,0.44,-40.04,4.64,-3.97
206,0.82,-0.01,0.43,-49.01,-10.68,-14.95
221,0.84,-0.07,0.39,-52.61,-11.78,-19.35
236,0.83,-0.06,0.33,-52.19,3.78,-16.48
251,0.84,-0.08,0.31,-50.84,11.05,-16.85
267,0.85,-0.15,0.32,-53.77,17.82,-19.78
282,0.88,-0.17,0.31,-68.97,11.66,-24.11
297,0.90,-0.18,0.29,-83.44,-0.49,-25.57
312,0.90,-0.19,0.29,-91.98,-13.55,-25.76
327,0.91,-0.18,0.28,-95.52,-19.65,-24.72
342,0.88,-0.18,0.28,-100.04,-32.53,-21.06
358,0.86,-0.16,0.29,-99.98,-36.38,-22.09
373,0.86,-0.18,0.29,-98.14,-28.81,-26.67
388,0.86,-0.20,0.25,-97.23,-10.25,-34.61
404,0.89,-0.24,0.17,-96.07,1.71,-37.90
419,0.92,-0.28,0.05,-92.96,18.62,-41.56
435,0.94,-0.28,-0.01,-87.22,21.85,-39.00
450,0.93,-0.26,-0.05,-77.58,12.76,-33.87
466,0.90,-0.27,-0.07,-67.75,3.42,-31.62
482,0.99,-0.27,0.05,-61.46,-3.91,-33.81
497,0.90,-0.29,-0.14,-62.01,-11.23,-32.90
513,1.03,-0.37,0.04,-49.01,10.62,-27.71
528,1.04,-0.39,0.04,-38.51,12.15,-25.94
543,1.05,-0.40,0.01,-26.18,15.93,-21.61
EXIT,36
BEGIN,397497,227
3,1.04,-0.27,0.39,-10.44,-4.33,-5.00
18,1.12,-0.20,0.39,-7.69,7.69,-3.72
34,1.03,-0.23,0.31,4.94,5.25,-5.25
49,1.06,-0.27,0.33,8.61,11.11,-3.78
64,1.07,-0.51,0.24,9.95,8.42,-1.83
79,1.09,-0.30,0.27,13.61,11.90,-10.07
94,1.04,-0.25,0.28,17.15,8.18,8.54
109,0.94,-0.17,0.27,6.90,2.32,22.22
124,0.91,-0.20,0.25,-3.23,7.63,8.36
139,0.89,-0.11,0.26,-4.09,14.83,-3.17
154,0.95,-0.28,0.24,-3.42,19.17,-3.91
170,0.97,-0.28,0.23,-1.83,19.41,-0.79
186,0.99,-0.25,0.27,-2.75,16.42,3.48
201,1.00,-0.26,0.28,-10.56,9.64,2.50
217,1.00,-0.23,0.27,-20.20,7.81,2.69
232,1.00,-0.20,0.25,-25.09,9.22,1.59
247,1.00,-0.18,0.27,-28.75,14.53,0.79
262,0.98,-0.18,0.27,-37.23,12.27,-0.12
277,0.95,-0.14,0.21,-43.03,9.52,-2.08
292,0.95,-0.13,0.19,-36.07,15.50,-2.69
308,0.98,-0.14,0.25,-34.55,18.01,-1.59
323,0.96,-0.11,0.24,-48.34,7.02,-0.92
338,0.95,-0.08,0.23,-57.19,1.28,-2.26
353,0.93,-0.06,0.22,-59.33,1.95,-3.66
369,0.93,-0.05,0.21,-53.28,9.95,-8.30
384,0.92,-0.05,0.19,-49.26,14.89,-10.56
400,0.92,-0.07,0.20,-44.80,21.12,-14.47
415,0.93,-0.10,0.19,-50.78,20.32,-15.50
431,0.97,-0.14,0.14,-53.71,20.32,-18.62
446,0.99,-0.15,0.11,-49.62,27.22,-13.73
462,1.00,-0.16,0.09,-49.07,27.71,-13.49
477,0.99,-0.15,0.06,-47.36,29.36,-13.24
492,0.97,-0.17,0.03,-46.69,27.04,-14.40
507,0.98,-0.19,0.02,-44.37,27.28,-16.60
522,0.97,-0.21,0.00,-44.43,26.55,-17.52
EXIT,35
BEGIN,398073,228
3,1.00,-0.30,-0.12,-32.90,40.04,-29.85
18,0.99,-0.33,-0.14,-31.74,38.09,-32.96
34,0.99,-0.37,-0.20,-29.66,31.43,-31.86
49,0.99,-0.40,-0.22,-19.78,29.17,-27.71
64,1.00,-0.44,-0.24,-13.43,30.03,-23.93
EXIT,5
BEGIN,399122,229
3,0.87,-0.36,0.18,-88.20,-47.79,0.98
18,0.99,-0.18,0.22,-94.73,-84.29,17.88
33,0.92,-0.18,0.26,-73.67,-90.70,12.94
48,0.91,-0.10,0.31,-68.24,-45.84,-14.95
64,0.87,-0.05,0.37,-58.90,-25.09,-21.91
79,0.88,-0.07,0.38,-52.12,-6.10,-33.87
94,0.90,-0.18,0.40,-50.66,-1.83,-34.42
110,0.92,-0.17,0.41,-43.95,2.26,-26.86
126,0.89,-0.16,0.39,-45.10,-0.79,-16.42
142,0.89,-0.15,0.37,-44.07,0.98,-15.69
158,0.89,-0.18,0.35,-43.33,4.33,-16.97
173,0.93,-0.21,0.34,-41.26,8.18,-20.32
189,0.92,-0.22,0.33,-42.60,5.80,-19.90
204,0.92,-0.22,0.35,-47.06,0.37,-19.53
219,0.91,-0.20,0.31,-52.98,-8.36,-16.66
235,0.89,-0.19,0.32,-52.25,-10.44,-16.42
251,0.89,-0.20,0.35,-52.43,-14.10,-15.99
267,0.89,-0.18,0.38,-54.32,-15.38,-16.66
283,0.89,-0.18,0.40,-57.07,-12.82,-18.19
299,0.87,-0.17,0.39,-58.78,-6.59,-18.01
314,0.88,-0.16,0.37,-58.53,-2.56,-18.31
329,0.88,-0.17,0.37,-58.35,-2.14,-18.01
344,0.90,-0.18,0.38,-55.54,-1.16,-19.96
359,0.91,-0.19,0.39,-54.69,3.05,-21.48
374,0.92,-0.19,0.35,-59.02,9.09,-26.49
389,0.93,-0.20,0.33,-65.73,17.70,-33.33
404,0.93,-0.23,0.24,-69.58,19.41,-36.68
420,0.95,-0.28,0.17,-68.97,20.87,-42.05
435,1.01,-0.37,0.14,-61.65,21.36,-42.91
451,1.12,-0.38,0.30,-49.01,32.59,-38.33
466,0.99,-0.46,-0.02,-49.68,19.53,-34.91
482,1.07,-0.41,0.06,-44.19,35.10,-17.40
497,1.12,-0.52,0.10,-37.72,28.50,-29.97
512,1.13,-0.48,0.05,-47.30,19.41,-31.86
528,1.21,-0.55,0.05,-50.11,23.62,-22.22
EXIT,35
BEGIN,400924,230
3,0.94,-0.16,0.42,-32.41,24.48,-4.82
18,1.03,-0.08,0.53,-32.71,30.70,-2.38
33,0.92,-0.17,0.49,-15.56,25.02,1.89
49,0.93,-0.14,0.57,-18.25,12.82,-0.06
65,0.87,-0.14,0.60,-19.17,-0.98,-5.00
80,0.85,-0.19,0.69,-10.80,14.77,-7.26
96,0.86,-0.20,0.73,-10.31,33.26,-3.60
111,0.86,-0.14,0.68,-12.57,38.15,-1.53
127,0.89,-0.17,0.62,-18.25,46.63,-4.76
143,0.95,-0.22,0.59,-27.04,48.77,-10.74
158,0.97,-0.29,0.51,-38.02,38.21,-11.90
174,0.97,-0.28,0.44,-48.10,37.66,-12.57
189,0.97,-0.28,0.37,-48.52,46.14,-13.06
204,1.00,-0.28,0.32,-44.13,53.89,-13.43
219,1.00,-0.31,0.27,-45.29,63.84,-13.61
235,1.03,-0.23,0.18,-56.64,76.78,-19.59
250,0.96,-0.34,0.04,-62.01,70.01,-4.94
265,0.90,-0.30,-0.00,-61.95,59.02,-1.65
280,0.86,-0.27,-0.02,-55.30,46.26,4.58
295,0.82,-0.26,0.04,-55.66,37.05,1.46
310,0.77,-0.23,0.07,-61.52,17.33,-2.62
325,0.71,-0.22,0.01,-63.23,9.83,-4.58
340,0.74,-0.16,0.13,-65.06,16.36,-10.80
356,0.82,-0.20,0.10,-67.02,22.40,-17.82
371,0.89,-0.24,0.03,-73.12,30.27,-25.57
387,0.95,-0.29,-0.01,-75.01,44.98,-34.67
403,0.97,-0.32,-0.05,-74.04,57.92,-40.28
418,0.99,-0.34,-0.09,-72.39,61.95,-39.86
433,1.00,-0.36,-0.21,-68.36,67.69,-31.56
449,1.02,-0.35,-0.36,-61.46,75.81,-20.87
465,1.06,-0.37,-0.48,-53.34,81.79,-13.85
481,1.09,-0.37,-0.57,-49.62,75.99,-10.13
EXIT,32
BEGIN,402109,231
3,0.90,0.01,0.64,-25.33,-17.03,-23.38
18,0.86,0.02,0.67,-31.25,-8.30,-33.14
33,0.84,-0.12,0.58,-28.81,5.25,-38.88
49,0.90,-0.15,0.55,-26.43,18.74,-34.06
64,0.91,-0.19,0.49,-22.58,27.59,-28.63
79,0.93,-0.21,0.50,-18.19,36.01,-27.10
94,0.93,-0.23,0.50,-16.91,38.02,-25.45
109,0.97,-0.25,0.48,-16.05,44.25,-23.13
124,0.98,-0.26,0.42,-9.77,49.19,-17.82
139,1.02,-0.26,0.43,-6.29,46.75,-14.59
155,1.02,-0.25,0.42,-7.20,38.82,-13.55
170,1.03,-0.21,0.40,-6.59,37.66,-13.67
185,0.99,-0.22,0.36,-5.07,37.66,-9.95
200,0.97,-0.21,0.30,-4.46,41.69,-8.18
215,0.97,-0.20,0.25,-3.23,49.99,-10.44
230,0.98,-0.22,0.21,-3.54,54.38,-10.62
245,0.95,-0.28,0.16,-6.47,62.19,-12.57
260,0.93,-0.32,0.06,-9.40,72.88,-16.97
275,0.93,-0.36,-0.07,-13.61,76.78,-15.81
290,0.94,-0.37,-0.07,-12.70,70.80,-12.76
306,0.91,-0.40,-0.13,-16.60,45.47,-6.77
322,0.90,-0.31,-0.05,-20.20,14.95,-2.20
337,0.89,-0.26,-0.01,-23.25,-5.13,0.31
352,0.91,-0.23,-0.05,-34.67,-4.27,-6.90
367,0.91,-0.26,-0.05,-37.17,2.26,-10.86
382,0.94,-0.29,-0.08,-31.98,13.43,-13.98
397,0.98,-0.32,-0.05,-22.83,10.44,-5.62
412,0.96,-0.31,0.00,-21.30,-1.22,-1.77
427,0.96,-0.30,0.02,-24.05,-5.55,-1.89
442,0.94,-0.29,-0.03,-29.85,-1.16,-4.27
458,0.97,-0.31,-0.10,-29.05,21.18,-7.57
473,0.98,-0.33,-0.13,-27.59,36.68,-6.90
488,0.98,-0.32,-0.18,-28.99,35.40,-2.93
503,0.97,-0.28,-0.18,-31.31,34.91,-2.93
518,0.95,-0.27,-0.22,-36.56,23.80,-1.22
534,0.92,-0.26,-0.20,-41.63,22.46,-2.38
549,0.93,-0.26,-0.26,-39.06,33.26,-4.70
565,0.95,-0.33,-0.34,-34.48,39.25,-2.50
580,0.93,-0.32,-0.37,-31.56,40.04,-2.01
595,0.94,-0.33,-0.37,-25.45,41.87,1.28
610,0.93,-0.33,-0.40,-21.61,38.76,0.79
625,0.95,-0.33,-0.42,-20.87,36.13,-1.65
641,0.96,-0.32,-0.44,-18.86,27.10,-1.40
657,0.96,-0.32,-0.48,-17.15,23.13,-1.34
673,0.98,-0.33,-0.48,-12.33,20.51,-0.55
688,1.00,-0.35,-0.51,-8.48,15.20,1.89
703,1.05,-0.36,-0.53,-3.72,8.67,5.31
718,1.08,-0.40,-0.54,0.00,0.61,8.91
733,1.10,-0.41,-0.54,1.28,-3.17,11.66
749,1.10,-0.44,-0.54,4.15,-11.78,17.76
EXIT,50
BEGIN,403462,232
3,1.04,-0.23,0.58,-34.42,-38.33,3.78
18,1.09,-0.23,0.58,-45.17,-25.33,-2.75
34,1.05,-0.28,0.49,-39.73,-23.07,-5.00
49,1.05,-0.22,0.52,-33.14,-10.44,1.83
64,0.97,-0.22,0.56,-15.08,-5.49,7.75
79,0.91,-0.20,0.59,-12.15,-2.01,5.98
95,0.86,-0.18,0.62,-13.37,5.19,-1.53
110,0.83,-0.21,0.65,-11.60,18.80,-2.20
125,0.81,-0.19,0.68,-11.60,26.49,-1.83
140,0.83,-0.19,0.70,-14.59,29.54,-1.83
155,0.85,-0.17,0.72,-18.31,29.91,-2.69
170,0.84,-0.21,0.72,-24.05,31.43,-6.47
185,0.82,-0.25,0.74,-29.05,34.67,-8.36
200,0.81,-0.24,0.75,-31.13,34.91,-7.08
215,0.77,-0.19,0.78,-30.82,36.62,-6.71
230,0.78,-0.19,0.78,-33.81,43.33,-10.44
246,0.83,-0.22,0.72,-44.62,50.78,-16.66
262,0.89,-0.27,0.63,-63.11,56.82,-20.63
277,0.90,-0.24,0.52,-76.23,62.32,-18.43
292,0.89,-0.22,0.46,-75.50,65.12,-16.11
307,0.87,-0.18,0.42,-68.12,70.19,-10.80
322,0.85,-0.15,0.37,-64.76,66.41,-8.61
337,0.85,-0.09,0.37,-68.79,60.61,-10.93
352,0.85,-0.13,0.32,-71.84,58.29,-10.68
367,0.85,-0.18,0.26,-76.48,60.06,-12.82
382,0.88,-0.10,0.20,-78.55,71.66,-23.74
397,0.88,-0.16,0.16,-74.71,61.16,-17.52
412,0.85,-0.12,0.11,-76.72,54.08,-16.97
427,0.80,-0.11,0.12,-73.67,46.39,-15.75
443,0.80,-0.12,0.12,-72.27,43.40,-22.34
458,0.84,-0.17,0.07,-75.07,41.38,-28.14
473,0.86,-0.27,-0.00,-75.87,37.72,-33.81
488,0.93,-0.31,-0.02,-76.84,34.67,-35.28
504,0.94,-0.35,-0.04,-75.26,27.71,-29.97
519,0.91,-0.34,-0.03,-70.37,24.29,-23.01
534,0.88,-0.34,-0.05,-63.54,26.12,-20.51
549,0.89,-0.35,-0.07,-60.67,35.03,-22.03
564,0.91,-0.37,-0.11,-55.85,39.18,-22.46
579,0.92,-0.42,-0.19,-49.32,38.09,-22.52
594,0.96,-0.45,-0.20,-47.67,43.21,-21.00
609,0.96,-0.49,-0.25,-44.37,35.64,-14.77
625,0.96,-0.47,-0.29,-41.26,31.98,-11.66
641,0.97,-0.47,-0.29,-36.13,27.22,-6.23
656,0.98,-0.47,-0.31,-34.00,22.77,-2.32
672,0.97,-0.49,-0.33,-28.75,23.13,-1.65
688,1.00,-0.50,-0.33,-20.20,26.61,-0.24
EXIT,46
BEGIN,404814,233
3,0.98,-0.17,0.66,-0.18,-48.28,-13.18
18,1.01,-0.25,0.70,2.44,-48.22,-5.98
34,0.93,-0.22,0.63,5.19,-55.36,7.87
50,0.90,-0.14,0.76,15.87,-41.75,25.51
66,0.84,-0.15,0.80,17.76,-38.94,27.47
81,0.78,-0.11,0.84,6.84,-32.29,24.48
96,0.76,-0.08,0.85,-7.26,-16.05,14.59
111,0.77,-0.11,0.84,-18.25,4.09,7.20
126,0.77,-0.14,0.82,-25.15,15.50,0.31
141,0.80,-0.14,0.77,-40.04,19.47,-2.38
156,0.80,-0.15,0.71,-50.90,22.95,-4.82
171,0.79,-0.17,0.67,-54.20,29.54,-10.31
186,0.80,-0.19,0.67,-59.75,38.27,-14.40
201,0.82,-0.22,0.64,-64.64,39.67,-14.16
216,0.82,-0.21,0.58,-74.34,43.64,-11.66
231,0.78,-0.19,0.53,-79.71,47.00,-9.09
246,0.78,-0.16,0.47,-79.22,51.88,-8.48
261,0.77,-0.13,0.48,-78.86,55.42,-9.16
276,0.77,-0.14,0.42,-78.67,58.53,-11.29
291,0.78,-0.15,0.37,-82.95,57.50,-13.24
306,0.76,-0.13,0.30,-86.12,48.77,-12.88
321,0.76,-0.11,0.30,-86.91,46.08,-13.18
336,0.78,-0.14,0.32,-85.39,44.31,-17.46
351,0.86,-0.17,0.30,-91.31,42.60,-23.56
366,0.93,-0.20,0.21,-96.56,40.47,-26.25
381,0.96,-0.20,0.18,-96.68,45.04,-24.84
396,0.96,-0.25,0.11,-88.99,52.49,-18.80
411,0.91,-0.24,0.10,-78.37,51.15,-13.43
427,0.87,-0.19,0.09,-72.45,51.57,-14.16
442,0.87,-0.22,0.07,-74.52,59.81,-19.47
457,0.89,-0.27,0.01,-78.86,62.50,-25.33
472,0.93,-0.30,-0.12,-85.57,69.40,-38.02
487,0.96,-0.31,-0.25,-79.83,67.20,-38.51
502,0.88,-0.35,-0.30,-63.35,62.01,-27.10
517,0.89,-0.34,-0.29,-56.21,58.78,-26.31
532,0.90,-0.33,-0.31,-50.48,49.87,-28.99
547,0.94,-0.37,-0.45,-48.52,48.34,-34.55
562,0.98,-0.42,-0.56,-38.39,53.53,-38.82
577,1.06,-0.39,-0.59,-31.01,52.86,-38.02
593,1.03,-0.53,-0.67,-15.93,43.15,-21.18
EXIT,40
BEGIN,406151,234
3,0.90,-0.20,0.35,-27.34,-15.75,2.56
18,0.95,-0.11,0.39,-27.16,3.48,1.22
34,0.94,-0.21,0.38,-18.13,14.16,-2.01
50,0.98,-0.22,0.33,-19.78,12.70,-3.42
66,0.98,-0.25,0.29,-14.59,13.98,-0.92
81,0.99,-0.25,0.37,-6.84,14.53,5.19
96,0.94,-0.26,0.37,-5.25,11.47,9.16
111,0.93,-0.26,0.43,-13.37,6.90,5.86
126,0.91,-0.26,0.45,-21.79,6.71,4.03
141,0.95,-0.30,0.43,-38.33,14.83,-2.08
156,1.00,-0.34,0.35,-53.47,16.42,-5.80
172,1.00,-0.35,0.30,-61.16,13.06,-2.99
187,1.00,-0.33,0.31,-57.86,10.38,2.75
202,0.92,-0.33,0.32,-57.74,11.05,4.94
217,0.93,-0.27,0.38,-62.62,20.02,2.01
232,0.95,-0.28,0.26,-73.73,29.54,1.34
248,0.96,-0.29,0.12,-80.02,40.95,-3.66
263,0.98,-0.33,0.09,-82.28,43.09,-5.13
279,0.98,-0.32,0.06,-86.79,31.86,-6.84
294,0.98,-0.31,0.13,-83.44,23.50,-1.83
310,0.91,-0.25,0.09,-79.47,30.52,-1.46
325,0.91,-0.27,0.07,-79.28,46.51,-3.78
340,0.89,-0.31,0.02,-82.95,50.23,-6.35
355,0.91,-0.34,-0.06,-87.52,55.97,-8.73
371,0.91,-0.37,-0.15,-90.09,56.03,-5.00
387,0.98,-0.36,-0.18,-84.90,54.81,-2.14
403,0.96,-0.30,-0.16,-80.20,52.00,6.84
418,0.85,-0.28,-0.08,-70.31,41.38,9.70
434,0.83,-0.27,-0.02,-69.76,42.54,2.81
449,0.81,-0.29,-0.02,-72.75,46.81,0.12
464,0.85,-0.35,-0.06,-82.15,55.97,-6.41
480,0.90,-0.40,-0.12,-93.38,55.24,-12.94
495,0.72,-0.50,-0.50,-94.79,57.86,-10.44
510,0.94,-0.20,-0.07,-91.67,68.36,-14.04
525,0.83,-0.44,-0.34,-88.68,67.50,3.54
540,0.93,-0.51,-0.49,-88.50,75.44,-0.06
555,1.00,-0.46,-0.65,-91.13,76.17,0.98
570,0.99,-0.50,-0.67,-82.34,70.98,5.37
585,1.01,-0.49,-0.66,-61.89,58.90,22.83
600,0.99,-0.44,-0.70,-46.81,45.23,40.59
615,0.96,-0.45,-0.81,-38.45,49.44,51.09
630,0.98,-0.41,-0.84,-34.12,56.70,55.18
EXIT,42
BEGIN,407445,235
3,1.08,-0.29,0.58,21.12,-64.88,-26.37
18,1.05,-0.31,0.62,16.78,-76.11,-22.03
34,1.02,-0.30,0.62,8.06,-81.54,-17.76
49,0.92,-0.30,0.68,-1.77,-78.00,-13.73
64,0.91,-0.24,0.75,-2.26,-51.27,-14.10
80,0.95,-0.26,0.70,-1.10,-23.93,-6.53
96,1.01,-0.27,0.63,-6.41,-10.56,-3.11
111,1.02,-0.25,0.63,-10.68,-10.07,0.73
127,0.98,-0.25,0.64,-10.07,-11.66,10.86
142,0.97,-0.26,0.71,-5.62,1.22,17.33
158,0.95,-0.24,0.68,-13.92,12.63,20.57
173,0.95,-0.21,0.58,-25.82,20.20,17.40
189,0.95,-0.21,0.49,-34.12,20.63,18.19
204,0.94,-0.19,0.45,-36.74,19.71,18.68
219,0.94,-0.21,0.40,-43.40,15.01,18.31
234,0.90,-0.21,0.37,-51.82,8.54,19.84
249,0.90,-0.20,0.36,-56.46,5.49,19.96
264,0.88,-0.18,0.36,-58.35,4.76,18.07
279,0.86,-0.18,0.36,-64.76,6.77,14.95
294,0.84,-0.19,0.35,-71.78,12.21,10.38
309,0.84,-0.17,0.35,-80.14,15.50,3.17
324,0.83,-0.18,0.34,-84.47,15.50,-0.18
339,0.84,-0.16,0.29,-91.55,19.53,-6.41
354,0.85,-0.18,0.21,-91.67,25.82,-13.37
370,0.88,-0.23,0.16,-91.61,32.04,-18.19
385,0.90,-0.24,0.16,-96.50,24.29,-18.92
400,0.88,-0.25,0.16,-100.40,16.54,-17.15
415,0.83,-0.23,0.21,-104.37,4.76,-18.37
430,0.78,-0.22,0.13,-104.86,6.53,-26.98
445,0.83,-0.22,0.18,-101.56,34.61,-36.19
460,0.91,-0.29,0.11,-100.59,45.59,-39.61
475,0.98,-0.37,0.03,-102.23,53.65,-38.39
491,0.95,-0.40,-0.02,-98.02,51.39,-29.05
507,0.98,-0.36,0.15,-91.67,53.34,-27.28
522,0.95,-0.40,-0.05,-92.53,56.64,-33.75
537,0.91,-0.45,-0.11,-93.51,58.59,-38.64
552,1.00,-0.41,-0.17,-89.66,72.69,-57.25
568,1.03,-0.50,-0.20,-83.56,73.55,-57.13
584,1.01,-0.43,-0.30,-74.77,67.69,-43.82
600,0.91,-0.47,-0.39,-62.50,63.54,-20.63
615,0.98,-0.34,-0.40,-58.72,70.98,-12.51
630,0.95,-0.35,-0.51,-52.49,84.66,-13.00
646,1.01,-0.37,-0.59,-43.82,88.75,-15.69
662,1.06,-0.38,-0.60,-47.18,61.58,-9.83
677,1.02,-0.40,-0.64,-47.85,34.36,2.26
693,1.01,-0.39,-0.66,-39.73,23.19,17.21
708,0.99,-0.40,-0.68,-33.39,22.16,24.35
723,1.01,-0.48,-0.63,-19.90,26.00,27.28
EXIT,48
BEGIN,408823,236
3,0.95,-0.49,0.69,-30.94,-71.78,-45.04
18,1.21,-0.38,0.91,-39.31,-45.90,-39.73
33,1.04,-0.46,0.74,-24.60,-34.67,-28.14
48,1.07,-0.48,0.73,-34.85,-4.27,-18.86
64,1.06,-0.42,0.65,-50.66,-5.25,-16.85
80,1.05,-0.35,0.61,-52.80,-7.81,-10.80
96,0.99,-0.24,0.61,-49.01,-7.57,-1.40
112,1.00,-0.31,0.53,-43.58,11.78,10.13
127,1.00,-0.25,0.49,-47.36,26.49,2.26
142,1.04,-0.32,0.41,-62.19,23.74,0.92
157,1.05,-0.34,0.39,-70.62,20.81,0.67
172,1.08,-0.36,0.34,-77.03,18.07,4.09
187,1.07,-0.34,0.34,-69.21,21.48,12.45
202,1.07,-0.25,0.38,-65.12,24.48,16.11
217,1.07,-0.29,0.38,-69.03,21.67,19.10
232,1.05,-0.31,0.32,-74.71,22.03,21.30
247,0.95,-0.23,0.22,-81.36,33.51,15.14
262,0.96,-0.24,0.18,-83.07,48.16,10.31
277,0.97,-0.23,0.12,-80.08,56.52,9.52
292,0.95,-0.23,0.07,-77.45,55.05,11.17
307,0.99,-0.21,0.09,-76.23,52.80,14.53
322,0.93,-0.21,0.07,-78.00,38.70,17.21
337,0.88,-0.21,0.08,-79.10,36.38,15.75
352,0.86,-0.21,0.03,-80.14,37.48,14.53
367,0.84,-0.19,-0.03,-79.16,51.76,10.19
382,0.84,-0.20,-0.08,-74.34,56.95,5.43
397,0.86,-0.26,-0.10,-69.95,56.34,2.01
412,0.87,-0.26,-0.12,-70.56,55.60,1.83
428,0.90,-0.27,-0.12,-69.03,57.74,6.53
444,0.89,-0.27,-0.13,-67.26,43.03,14.47
459,0.79,-0.22,-0.21,-68.48,34.97,17.33
475,0.80,-0.16,-0.17,-56.82,54.57,10.86
490,0.88,-0.16,-0.04,-44.80,52.31,13.12
506,0.80,-0.24,-0.25,-51.82,39.79,15.50
521,0.87,-0.23,-0.25,-60.30,54.44,8.79
536,0.86,-0.21,-0.44,-61.83,41.08,4.46
551,0.85,-0.19,-0.48,-54.50,47.12,2.26
566,0.85,-0.19,-0.47,-46.20,50.23,-2.26
582,0.88,-0.25,-0.41,-36.07,56.76,-4.33
597,0.91,-0.30,-0.46,-37.41,55.66,-8.36
613,0.96,-0.36,-0.58,-37.90,49.93,-8.73
629,1.01,-0.43,-0.67,-31.98,43.03,-1.53
644,1.02,-0.43,-0.67,-23.62,32.17,8.42
660,1.00,-0.45,-0.65,-19.96,15.32,14.40
675,0.98,-0.43,-0.60,-25.51,7.26,13.18
691,0.95,-0.37,-0.63,-32.23,2.69,5.62
EXIT,46
BEGIN,410178,237
3,0.81,-0.23,0.77,-2.69,-62.38,3.42
18,0.90,-0.16,0.86,-30.33,-53.71,2.81
33,0.74,-0.18,0.77,-27.83,-61.46,-7.45
48,0.71,-0.18,0.83,-19.47,-38.76,-7.39
63,0.72,-0.22,0.87,-16.11,-26.79,-4.39
78,0.73,-0.17,0.89,-23.56,-12.27,-4.15
94,0.75,-0.10,0.88,-36.74,-2.62,-7.51
110,0.73,-0.11,0.82,-44.19,7.81,-10.80
126,0.77,-0.06,0.76,-52.06,24.72,-16.36
141,0.79,-0.11,0.72,-55.24,35.95,-16.78
157,0.85,-0.10,0.70,-56.21,36.87,-16.30
172,0.86,-0.11,0.67,-61.95,31.07,-16.30
188,0.84,-0.10,0.58,-69.03,29.05,-18.80
203,0.83,-0.04,0.56,-70.92,36.99,-20.08
218,0.84,-0.07,0.48,-70.68,38.51,-17.46
234,0.87,-0.07,0.49,-71.90,39.49,-25.57
250,0.90,-0.03,0.41,-69.52,40.65,-29.97
265,0.95,-0.05,0.33,-65.86,43.15,-28.69
281,0.94,-0.07,0.30,-69.21,41.69,-21.12
296,0.91,-0.07,0.30,-73.49,32.65,-15.63
311,0.87,-0.07,0.23,-77.70,22.95,-14.95
327,0.84,-0.03,0.27,-76.66,30.82,-18.55
342,0.88,-0.05,0.19,-70.98,31.98,-23.38
357,0.87,-0.09,0.17,-69.21,43.21,-18.01
372,0.86,-0.13,0.13,-72.75,43.40,-18.98
387,0.89,-0.15,0.11,-77.15,39.49,-18.25
402,0.90,-0.13,0.12,-84.29,22.64,-15.20
417,0.88,-0.09,0.08,-84.11,5.00,-13.49
432,0.89,-0.07,0.08,-74.04,3.48,-13.37
448,0.93,-0.10,0.10,-63.48,18.80,-16.17
463,0.94,-0.13,0.11,-59.63,25.51,-17.40
478,0.94,-0.16,0.09,-61.04,26.98,-21.79
493,0.98,-0.17,0.05,-69.70,21.79,-30.09
508,1.02,-0.20,-0.01,-71.53,24.11,-35.34
523,1.04,-0.22,-0.03,-67.02,28.99,-35.22
538,1.07,-0.26,-0.03,-56.09,39.06,-30.33
553,1.06,-0.28,-0.02,-49.99,42.48,-24.48
568,1.05,-0.29,-0.04,-48.10,41.56,-23.01
584,1.06,-0.29,-0.06,-48.58,46.08,-24.60
599,1.08,-0.31,-0.13,-47.91,49.99,-24.84
614,1.09,-0.33,-0.19,-43.95,56.15,-23.19
629,1.09,-0.35,-0.26,-39.25,55.24,-19.29
644,1.09,-0.33,-0.32,-34.24,49.93,-14.65
659,1.10,-0.34,-0.36,-29.48,45.29,-11.11
675,1.11,-0.32,-0.42,-20.32,34.55,-0.92
691,1.10,-0.31,-0.47,-16.17,28.02,11.96
707,1.06,-0.34,-0.49,-12.27,21.55,12.76
723,1.10,-0.34,-0.48,-7.39,13.12,16.78
EXIT,48
BEGIN,411546,238
